date & time of start is : 2022-05-23 09:07:45
torch version is: 1.8.0
number of GPUs: 2
device: cuda:0
Total Trainable Params: 11.061 M
   training starts!
[Epc 163] tt: 0.158, cl_st: 0.091, cl_wk: 0.090, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.431, t_vl: 1.439, t: 100s
     best student & teacher model updated at epoch 163!
[Epc 164] tt: 0.147, cl_st: 0.080, cl_wk: 0.095, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.384, t_vl: 1.409, t: 101s
[Epc 165] tt: 0.151, cl_st: 0.086, cl_wk: 0.089, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.393, t_vl: 1.402, t: 100s
[Epc 166] tt: 0.144, cl_st: 0.080, cl_wk: 0.086, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.408, t_vl: 1.422, t: 100s
[Epc 167] tt: 0.142, cl_st: 0.084, cl_wk: 0.079, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.412, t_vl: 1.422, t: 101s
[Epc 168] tt: 0.151, cl_st: 0.084, cl_wk: 0.094, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.380, t_vl: 1.410, t: 101s
[Epc 169] tt: 0.150, cl_st: 0.087, cl_wk: 0.085, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.406, t_vl: 1.418, t: 100s
[Epc 170] tt: 0.148, cl_st: 0.085, cl_wk: 0.085, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.381, t_vl: 1.421, t: 100s
[Epc 171] tt: 0.144, cl_st: 0.084, cl_wk: 0.082, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.401, t_vl: 1.421, t: 100s
[Epc 172] tt: 0.147, cl_st: 0.081, cl_wk: 0.092, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.326, t_vl: 1.345, t: 100s
[Epc 173] tt: 0.151, cl_st: 0.087, cl_wk: 0.086, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.361, t_vl: 1.395, t: 101s
[Epc 174] tt: 0.141, cl_st: 0.076, cl_wk: 0.088, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.402, t_vl: 1.415, t: 100s
[Epc 175] tt: 0.157, cl_st: 0.090, cl_wk: 0.091, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.373, t_vl: 1.439, t: 100s
     best teacher model updated at epoch 175!
[Epc 176] tt: 0.142, cl_st: 0.079, cl_wk: 0.083, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.422, t_vl: 1.436, t: 100s
[Epc 177] tt: 0.145, cl_st: 0.081, cl_wk: 0.085, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.375, t_vl: 1.395, t: 100s
[Epc 178] tt: 0.146, cl_st: 0.082, cl_wk: 0.088, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.384, t_vl: 1.389, t: 100s
[Epc 179] tt: 0.146, cl_st: 0.086, cl_wk: 0.081, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.431, t_vl: 1.430, t: 100s
[Epc 180] tt: 0.149, cl_st: 0.082, cl_wk: 0.093, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.416, t_vl: 1.413, t: 100s
[Epc 181] tt: 0.158, cl_st: 0.090, cl_wk: 0.094, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.375, t_vl: 1.389, t: 100s
[Epc 182] tt: 0.156, cl_st: 0.088, cl_wk: 0.097, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.378, t_vl: 1.425, t: 100s
[Epc 183] tt: 0.144, cl_st: 0.084, cl_wk: 0.081, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.400, t_vl: 1.417, t: 100s
[Epc 184] tt: 0.134, cl_st: 0.075, cl_wk: 0.080, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.400, t_vl: 1.431, t: 101s
[Epc 185] tt: 0.159, cl_st: 0.089, cl_wk: 0.099, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.393, t_vl: 1.430, t: 100s
[Epc 186] tt: 0.138, cl_st: 0.077, cl_wk: 0.084, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.416, t_vl: 1.425, t: 100s
[Epc 187] tt: 0.151, cl_st: 0.082, cl_wk: 0.097, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.412, t_vl: 1.438, t: 100s
[Epc 188] tt: 0.144, cl_st: 0.081, cl_wk: 0.087, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.419, t_vl: 1.430, t: 100s
[Epc 189] tt: 0.134, cl_st: 0.078, cl_wk: 0.074, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.397, t_vl: 1.432, t: 100s
[Epc 190] tt: 0.149, cl_st: 0.087, cl_wk: 0.084, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.422, t_vl: 1.448, t: 101s
     best teacher model updated at epoch 190!
[Epc 191] tt: 0.143, cl_st: 0.081, cl_wk: 0.085, cn_st: 0.004, cn_wk: 0.000, st_vl: 1.384, t_vl: 1.429, t: 100s
[Epc 192] tt: 0.141, cl_st: 0.075, cl_wk: 0.093, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.371, t_vl: 1.423, t: 100s
[Epc 193] tt: 0.136, cl_st: 0.078, cl_wk: 0.077, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.359, t_vl: 1.427, t: 100s
[Epc 194] tt: 0.151, cl_st: 0.085, cl_wk: 0.093, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.361, t_vl: 1.365, t: 101s
[Epc 195] tt: 0.150, cl_st: 0.085, cl_wk: 0.090, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.424, t_vl: 1.435, t: 101s
[Epc 196] tt: 0.133, cl_st: 0.070, cl_wk: 0.085, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.432, t_vl: 1.428, t: 101s
     best student model updated at epoch 196!
[Epc 197] tt: 0.143, cl_st: 0.074, cl_wk: 0.093, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.363, t_vl: 1.444, t: 101s
[Epc 198] tt: 0.147, cl_st: 0.078, cl_wk: 0.097, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.354, t_vl: 1.417, t: 101s
[Epc 199] tt: 0.154, cl_st: 0.085, cl_wk: 0.099, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.364, t_vl: 1.427, t: 101s
[Epc 200] tt: 0.143, cl_st: 0.080, cl_wk: 0.088, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.406, t_vl: 1.426, t: 101s
        best student/teacher val_metrics: 1.432 / 1.448
   training took 335.42 mins
   test starts!
      test result is out!
      [student] psds1: 0.4465, psds2: 0.6667
                event_macro_f1: 0.515, event_micro_f1: 0.519, 
                segment_macro_f1: 0.774, segment_micro_f1: 0.806, intersection_f1: 0.744
      [teacher] psds1: 0.4422, psds2: 0.6567
                event_macro_f1: 0.521, event_micro_f1: 0.519, 
                segment_macro_f1: 0.768, segment_micro_f1: 0.807, intersection_f1: 0.740
date & time of end is : 2022-05-23 14:48:21
